日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-09-03,000659,珠海中富,fit,压力释放,2.49-2.29-1.89-1.96,低-低-高,8.03%-17.47%-3.70%,25,15.98,0.21,2.08,6.12,236700.0,2.0,1.86,9,📈ema📈res📈adx📈rsi,no | no | 回补,,,81.23 | 70.93 | 1.15 | no,n 66｜s 00｜d 1.18%,2,红暗[-0.01]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.04],低-低-高-低-低-高,否,70.79,1.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",包装印刷,58.24,58.24,-1.44,-2.4,-3.37,-2.4,2.4,5.29,5.77,6.73,0.48,6.73,10.58,15.38,14.9,22.12,32.21,42.79,56.73,50.0,40.38,40.87,28.85,25.0,25.96,21.63,17.79,16.83,15.38,19.71,16.83,22.6
2024-09-03,002167,东方锆业,fit,压力释放,9.31-8.56-7.46-5.5,低-低-低,8.06%-12.85%-26.27%,23,13.64,0.69,5.59,2.19,509850.0,7.0,5.13,9,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,96.29 | 97.37 | 0.99 | no,n 61｜s 00｜d 1.17%,2,红暗[-0.08]-红暗[-0.06]-绿亮[+0.02]-绿亮[+0.10]-绿亮[+0.17]-绿亮[+0.20],低-低-高-高-高-高,否,58.71,6.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",小金属,96.37,94.22,4.11,0.18,-4.29,-5.9,-6.98,-4.65,-8.05,-10.73,-11.45,-8.59,-9.3,-8.94,-5.37,-4.47,-1.97,3.58,13.95,25.4,13.95,11.99,7.87,11.27,9.66,8.41,7.16,8.05,13.24,14.49,13.95,12.16
2024-09-03,002217,合力泰,fit,压力释放,2.5-1.45-1.4-1.3,低-低-低,42.00%-3.45%-7.14%,16,9.24,0.52,1.37,5.38,518033.0,2.0,1.25,60,📉ema📈res📉adx🗒️rsi,bull | 2.36% | 未补,,,88.67 | 88.67 | 1.0 | no,n 75｜s 00｜d 7.30%,3,红亮[-0.01]-红暗[-0.01]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.01]-绿亮[+0.02],低-低-低-低-低-低,否,67.96,1.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",光学光电子,181.75,176.89,1.46,6.57,6.57,1.46,2.19,-2.92,-5.84,-5.11,-2.19,-4.38,-5.11,-8.76,-7.3,-2.92,-2.19,-2.92,-0.73,-2.92,-8.03,-5.11,-3.65,-4.38,-5.84,-3.65,-4.38,-4.38,-5.11,-2.19,-0.73,4.38
2024-09-03,002538,司尔特,fit,压力释放,5.07-5.34-4.55-4.6,高-低-高,5.33%-14.79%-1.10%,13,7.48,0.61,4.71,2.39,93106.0,1.0,4.46,5,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,94.71 | 87.51 | 1.08 | no,n 75｜s 00｜d 0.70%,0,绿暗[+0.07]-绿暗[+0.03]-绿暗[+0.02]-绿暗[+0.02]-绿暗[+0.02]-绿暗[+0.02],低-低-低-低-高-高,否,67.93,4.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",农化制品,61.8,61.8,-0.64,-0.64,-2.12,-2.34,-4.25,-4.88,-4.67,-5.73,-7.64,-4.46,-5.52,-5.73,-2.34,-1.49,1.06,5.1,14.86,22.29,14.01,15.71,10.4,12.53,14.01,16.77,13.59,15.5,15.07,16.14,17.41,16.99
2024-09-03,002579,中京电子,fit,压力释放,9.1-7.5-8.7-6.96,低-高-低,17.58%-16.00%-20.00%,23,13.17,1.18,7.22,1.12,346790.0,6.0,6.76,15,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 87.46 | 1.14 | no,n 92｜s 00｜d 0.86%,4,红亮[-0.02]-红亮[-0.08]-红亮[-0.12]-红暗[-0.04]-绿亮[+0.06]-绿亮[+0.13],低-低-低-低-高-高,否,60.6,7.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",元件,71.43,68.03,-1.94,-0.69,-3.05,-4.71,-4.57,-7.62,-8.73,-10.66,-11.63,-9.7,-8.59,-7.48,-6.09,-6.23,-4.02,-0.14,9.83,20.78,8.86,8.59,2.77,7.06,5.54,3.88,4.43,7.76,14.96,12.88,12.6,14.96
2024-09-03,300663,科蓝软件,fit,压力释放,10.91-10.98-11.33-10.15,高-高-低,0.64%-3.19%-10.41%,24,13.15,1.7,10.72,2.29,676209.0,16.0,9.67,5,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,99.22 | 83.06 | 1.19 | no,n 72｜s 00｜d 0.76%,5,红暗[-0.28]-红亮[-0.29]-红暗[-0.24]-红暗[-0.17]-红暗[-0.02]-绿亮[+0.13],低-低-低-低-高-高,是,65.81,11.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",软件开发,63.97,61.17,-2.8,-2.52,-3.36,-4.57,1.03,-1.21,4.94,-0.75,1.31,2.71,3.73,9.42,19.68,24.81,25.75,34.33,61.19,93.47,95.43,74.63,109.51,151.4,137.41,128.92,136.01,143.47,159.61,132.18,116.7,113.9
2024-09-03,600114,东睦股份,fit,压力释放,15.05-15.36-15.07-16.03,高-低-高,2.06%-1.89%-6.37%,23,17.87,1.63,16.35,3.68,726696.0,12.0,14.39,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,74.85 | 58.73 | 1.27 | no,n 55｜s 00｜d 1.84%,2,绿亮[+0.02]-红亮[-0.04]-红亮[-0.08]-绿亮[+0.10]-绿亮[+0.39]-绿亮[+0.53],高-低-低-低-高-高,否,61.11,13.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,174.96,170.8,-6.3,-7.03,-10.52,-10.89,-10.28,-13.15,-14.92,-14.62,-16.09,-13.7,-16.88,-20.24,-15.29,-17.43,-14.98,-10.09,-2.81,4.22,4.34,3.0,-2.75,7.16,7.22,8.87,13.27,14.5,10.95,16.27,11.93,10.95
2024-09-03,600141,兴发集团,fit,压力释放,17.79-18.57-23.23-18.25,高-高-低,4.38%-25.09%-21.44%,23,10.14,1.36,18.67,1.97,196276.0,2.0,17.6,10,📈ema📈res📉adx🗒️rsi,bull | 0.55% | 未补,,,100.0 | 97.44 | 1.03 | no,n 97｜s 00｜d 1.59%,0,绿暗[+0.07]-绿暗[+0.02]-绿亮[+0.08]-绿亮[+0.16]-绿亮[+0.24]-绿亮[+0.34],低-低-低-低-低-高,否,69.22,17.75,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",农化制品,405.23,405.23,-1.98,-3.11,-3.8,-5.25,-6.21,-5.95,-7.77,-8.78,-8.84,-8.68,-10.18,-10.02,-3.16,-4.34,0.96,5.73,15.16,21.42,12.96,16.12,14.57,15.64,13.82,15.16,11.52,13.23,13.6,14.89,17.46,15.85
2024-09-03,600268,国电南自,fit,压力释放,6.0-6.52-6.29-5.41,高-低-低,8.67%-3.53%-13.99%,19,7.98,1.08,5.45,1.3,119365.0,1.0,5.22,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,98.81 | 95.22 | 1.04 | no,n 90｜s 00｜d 0.60%,6,红亮[-0.02]-红亮[-0.04]-红亮[-0.05]-红暗[-0.03]-红暗[-0.01]-红暗[-0.00],低-低-低-低-高-高,否,62.06,5.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,152.28,151.52,-0.18,-1.83,-2.94,-2.75,-2.2,-2.2,-1.28,0.73,2.39,4.95,7.52,8.81,7.16,8.81,9.54,13.21,23.67,28.81,20.37,21.1,20.37,21.65,18.17,17.61,17.25,18.72,16.88,20.18,19.82,19.08
2024-09-03,601208,东材科技,fit,压力释放,11.23-8.65-8.35-6.69,低-低-低,22.97%-3.47%-19.88%,17,11.13,1.61,7.17,6.86,513018.0,6.0,6.29,16,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 95.68 | 1.05 | no,n 93｜s 00｜d 2.56%,5,红暗[-0.10]-红亮[-0.12]-红暗[-0.11]-红暗[-0.07]-红暗[-0.01]-绿亮[+0.05],低-低-低-低-低-高,是,68.47,8.87,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",塑料,303.56,303.56,-6.14,-5.44,-5.02,-4.88,-4.32,-3.49,-2.51,-4.74,-3.35,-3.49,-4.88,-5.72,-2.93,-2.37,2.37,8.37,16.32,25.8,16.04,12.83,6.28,9.07,4.6,8.37,6.14,10.6,11.99,12.41,15.2,20.78
