日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-02-25,000823,超声电子,fit,压力释放,14.92-14.02-16.35-15.35,低-高-低,6.03%-16.62%-6.12%,18,11.31,1.25,15.96,3.77,349942.0,7.0,14.79,12,📈ema📈res📉adx🗒️rsi,bull | 0.46% | 回补,13.14,21.46,100.0 | 98.9 | 1.01 | no,n 80｜s 00｜d 1.33%,5,红亮[-0.36]-红暗[-0.33]-红暗[-0.27]-红暗[-0.21]-红暗[-0.13]-绿亮[+0.04],低-低-低-低-低-高,否,是,68.46,12.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,70.94,70.93,4.07,0.0,-1.25,-6.33,-5.76,-4.51,-4.76,-7.02,-1.63,-1.25,-2.32,-0.75,1.75,-2.94,2.26,-0.5,-6.2,-15.6,-15.73,-14.41,-17.79,-17.23,-18.05,-20.74,-17.04,-20.24,-20.74,,,
2026-02-25,000899,赣能股份,fit,压力释放,10.37-10.99-11.23-11.1,高-高-低,5.98%-2.18%-1.16%,17,7.45,1.24,12.07,10.03,394541.0,4.0,10.65,7,📈ema📈res📉adx📈rsi,bull | 0.46% | 回补,9.82,22.91,59.55 | 44.97 | 1.32 | no,n 84｜s 00｜d 0.68%,6,红亮[-0.01]-红亮[-0.07]-红亮[-0.11]-红暗[-0.10]-红亮[-0.18]-红暗[-0.14],低-低-低-低-低-低,是,否,72.2,9.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,142.25,142.25,10.02,21.04,21.46,13.75,16.4,19.88,20.38,23.78,21.62,33.8,26.68,15.24,13.67,9.78,11.6,9.94,12.18,8.29,15.99,17.56,25.68,20.8,11.18,7.13,6.38,7.04,1.41,,,
2026-02-25,002533,金杯电工,fit,压力释放,13.18-14.3-13.2-14.46,高-低-高,8.50%-7.69%-9.55%,20,12.79,0.6,14.95,1.63,304715.0,5.0,14.1,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,11.81,26.59,62.79 | 64.03 | 0.98 | no,n 65｜s 00｜d 1.49%,0,绿暗[+0.26]-绿暗[+0.23]-绿暗[+0.18]-绿亮[+0.26]-绿暗[+0.21]-绿亮[+0.34],低-低-高-高-高-高,否,是,63.17,11.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,103.85,90.23,3.55,2.74,2.88,-1.54,2.54,5.48,9.36,8.03,7.69,6.35,4.82,2.61,0.33,-3.21,-1.2,-5.62,-7.76,-10.23,-8.23,-3.61,-5.95,-5.35,-6.56,-11.64,-9.16,-10.7,-13.18,,,
2026-02-25,002960,青鸟消防,fit,压力释放,14.19-12.49-11.68-11.67,低-低-低,11.98%-6.49%-0.09%,17,7.56,0.63,11.83,0.94,114510.0,2.0,11.4,20,📈ema📈res📉adx🗒️rsi,no | no | 未补,11.05,7.06,88.41 | 87.0 | 1.02 | no,n 86｜s 00｜d 1.97%,3,红暗[-0.11]-红暗[-0.05]-红暗[-0.00]-绿亮[+0.05]-绿亮[+0.08]-绿亮[+0.15],低-高-高-高-高-高,否,否,60.81,10.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,104.52,96.06,0.42,-0.76,-3.55,-7.78,-10.06,-7.86,-7.02,-8.45,-6.76,-6.76,-7.69,-8.45,-2.79,-3.63,-4.14,-4.73,-2.87,-4.4,-1.35,-1.27,0.68,0.42,-1.52,0.17,1.1,-0.42,-4.06,,,
2026-02-25,300008,天海防务,fit,压力释放,7.93-7.29-9.65-9.41,低-高-低,8.07%-32.37%-2.49%,24,18.07,1.42,9.81,1.55,3333023.0,20.0,8.94,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.35,33.47,100.0 | 93.43 | 1.07 | no,n 55｜s 00｜d 2.00%,3,红暗[-0.13]-红暗[-0.08]-红暗[-0.01]-绿亮[+0.06]-绿亮[+0.14]-绿亮[+0.28],低-低-低-低-高-高,否,是,67.19,7.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航海装备Ⅱ,130.98,124.86,-1.53,-0.61,1.53,-6.01,-2.96,-5.5,-6.32,-8.77,-8.05,-10.3,-13.25,-14.78,-13.05,-16.31,-15.49,-18.45,-21.2,-26.1,-22.73,-21.61,-24.26,-22.73,-22.53,-23.24,-23.24,-24.16,-26.5,,,
2026-02-25,300037,新宙邦,fit,一直释放,50.48-54.18-68.05-58.68,高-高-低,7.33%-25.60%-13.77%,16,23.12,1.78,58.85,3.57,259480.0,5.0,53.73,10,📈ema📈res📈adx🗒️rsi,no | no | 未补,47.71,23.35,100.0 | 97.48 | 1.03 | no,n 27｜s 00｜d 1.99%,6,红亮[-4.92]-红暗[-4.92]-红暗[-4.15]-红暗[-3.10]-红暗[-1.96]-红暗[-0.76],低-低-低-低-低-低,否,否,65.41,44.09,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,446.19,319.55,-2.16,-2.96,-3.82,-5.91,-6.85,-6.32,-7.07,-5.27,-5.76,-2.46,0.54,0.93,0.68,-2.41,-4.77,-7.56,-3.48,-6.19,-7.56,-3.19,-0.63,0.85,0.59,-4.3,-2.77,-5.64,-8.68,,,
2026-02-25,300395,菲利华,fit,压力释放,46.5-108.59-96.84-113.05,高-低-高,133.53%-10.82%-16.74%,37,33.69,2.16,123.58,18.99,778659.0,15.0,94.79,15,📈ema📈res📉adx📈rsi,bull | 2.10% | 未补,82.75,49.34,87.68 | 87.68 | 1.0 | no,n 86｜s 00｜d 2.97%,2,红暗[-1.88]-红暗[-1.07]-绿亮[+0.13]-绿亮[+1.76]-绿亮[+2.34]-绿亮[+4.47],低-低-低-低-低-低,是,是,71.86,75.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,491.98,481.96,5.21,8.69,4.79,-9.02,-10.35,-8.17,-10.75,-13.3,-8.16,-8.62,-8.73,-7.83,-3.99,-11.51,-11.56,-18.26,-20.8,-25.3,-23.16,-21.43,-23.84,-23.77,-22.44,-26.04,-23.29,-26.1,-24.13,,,
2026-02-25,300505,川金诺,fit,压力释放,22.66-23.4-25.92-30.35,高-高-高,3.27%-10.77%-17.09%,18,12.83,2.07,37.3,20.01,927181.0,43.0,30.26,7,📈ema📈res📈adx📈rsi,bull | 15.02% | 未补,21.91,70.24,55.79 | 30.18 | 1.85 | yes,n 74｜s 00｜d 1.47%,5,绿暗[+0.34]-红亮[-0.17]-红亮[-0.63]-红亮[-0.85]-红亮[-1.28]-红暗[-1.00],低-低-低-低-低-高,是,是,79.37,21.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,86.67,68.53,-1.96,-1.42,-6.68,-12.87,-8.26,-10.05,-3.16,-5.84,-8.26,-7.1,-9.17,4.29,-2.6,0.78,-5.04,-11.42,-16.14,-17.61,-18.2,-17.67,-19.81,-15.47,-16.92,-21.9,-20.56,-22.39,-25.12,,,
2026-02-25,300951,博硕科技,fit,压力释放,44.0-44.98-35.88-38.74,高-低-高,2.23%-20.23%-7.97%,18,9.5,1.0,38.79,0.23,20822.0,1.0,37.27,12,📈ema📈res📉adx🗒️rsi,no | no | 未补,36.05,7.6,100.0 | 96.76 | 1.03 | no,n 95｜s 00｜d 1.65%,5,红暗[-0.55]-红暗[-0.53]-红暗[-0.44]-红暗[-0.29]-红暗[-0.05]-绿亮[+0.26],低-低-低-低-高-高,否,否,68.14,34.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,60.41,53.99,1.37,0.44,-2.22,-6.73,-7.06,-4.64,-4.43,-5.93,-0.23,0.39,-0.23,-2.14,0.15,-2.55,-0.95,-4.05,-7.01,-14.15,-11.21,-9.46,-10.0,-8.07,-8.15,-6.34,-4.33,-6.6,-8.53,,,
2026-02-25,301196,唯科科技,fit,压力释放,122.33-86.98-83.89-83.66,低-低-低,28.90%-3.55%-0.27%,18,15.39,1.73,89.5,2.74,69705.0,9.0,81.35,21,📈ema📈res📉adx🗒️rsi,no | no | 未补,79.11,13.13,96.44 | 94.92 | 1.02 | no,n 80｜s 00｜d 1.95%,3,红暗[-1.73]-红暗[-1.22]-红暗[-0.97]-绿亮[+0.17]-绿亮[+1.25]-绿亮[+2.85],低-低-低-高-高-高,否,否,66.68,79.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,137.42,89.88,5.01,4.26,2.82,-3.9,-4.12,-3.58,-3.32,-9.18,-3.3,-1.11,-3.14,-1.7,0.99,-6.07,0.34,-3.27,3.33,-4.68,2.57,23.08,27.65,22.53,16.18,11.28,16.2,14.49,12.86,,,
